VMAF,PSNR,P1204_3_MOS,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,filename
92.30188,40.0296,3.19037043071415,-0.052823,0.571153,-0.085141,0.433189,0.8392,97.75028401981946,99.05881773705008,96.10572655048304,98.43747394350228,96.42801644231837,96.04208858705692,97.03196073267884,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
96.166692,41.329182,3.334966684725296,-0.050536,0.528364,-0.06762,0.410207,0.8758,98.59602202424178,99.39963571443062,97.25110036162626,99.1258611316692,97.40824859427651,97.30401007626406,97.03196073267884,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
98.377302,42.320099,3.4419634587366024,-0.049373,0.639011,-0.061408,0.52823,0.8949,99.0858417497434,99.61878729496716,98.1321585084562,99.37158016883224,98.30405404350157,98.21938623632998,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
45.392626,30.85743,1.3348176842984087,-0.088323,-0.482419,-0.408402,-0.979144,0.4315,84.2797966010262,89.9882136666746,82.9251091320569,81.7370852117476,88.02318005598426,83.01349365402693,27.62557319801487,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
99.285331,43.107773,3.5843263013605604,-0.048981,0.708583,-0.056195,0.603407,0.9061,99.41573138091748,99.76950705827213,98.80176092031128,99.54243920766405,98.95082870138272,98.76818905348644,99.31506786138742,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
49.647536,31.748291,1.495512647918411,-0.086986,-0.434788,-0.361585,-0.883359,0.4712,85.67808044654909,91.97504844888834,84.05286355999921,84.63831137027805,88.64939791149655,84.2219287956145,40.63926077229482,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
58.05286,33.231235,1.8355285623741384,-0.078619,-0.283696,-0.276496,-0.63881,0.5349,88.8366821413649,94.3854531270468,86.34361118228571,88.71413495877383,90.2172852058179,87.03769524743848,63.69861971289254,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
100.0,,3.689692314438588,-0.0478,0.742217,-0.04709,0.647327,1.0,100.0,100.0,100.0,100.0,100.0,100.0,98.63013572277484,./DRIVE000/SEQUENCE_A/SEQUENCE_A_11
33.32699,27.636628,1.2822755291874244,-0.097936,-0.661304,-0.543983,-1.303223,0.1638,78.95947857407863,90.2294558971348,76.65229065857486,79.91345995423407,84.37582525998198,76.80942495950069,13.138695817568982,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
45.942252,29.418036,1.5650002269159504,-0.086116,-0.604064,-0.406738,-1.096919,0.2302,85.50468154984392,94.23639416167303,82.87679269113659,87.26996617596586,86.97476755057674,81.44460882774837,33.576667089342955,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
55.302666,30.601486,1.9634237631004043,-0.077474,-0.449682,-0.339709,-0.866865,0.3538,89.17176151797428,95.98505305569856,86.61848656250272,91.24624694634578,89.52296388071514,85.41501017752104,52.55470954766757,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
70.030835,32.512945,2.4091243114728766,-0.067613,-0.061436,-0.257772,-0.386822,0.5027,94.18870765129007,97.92572729238404,92.33010897004088,95.91448288243645,93.31115240995987,91.0690755003865,75.18246345570304,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
79.496143,33.881933,2.6183852421564016,-0.065453,0.137718,-0.234095,-0.16183,0.5861,96.67667127393108,98.85109659963484,95.47732854328756,97.9390538443708,95.49499538255928,94.11822821561776,82.48173890990802,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
85.315072,34.881214,2.8533488673883385,-0.059162,0.234456,-0.208647,-0.033353,0.6954,97.97563947312314,99.29853198592934,97.24909623306849,98.9735200728293,97.1858333476732,96.41834538362282,98.540144909159,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
20.133018,24.867687,1.1398672744182274,-0.110358,-0.830309,-0.715691,-1.656358,0.0573,71.31137920086992,79.68942520176667,67.82841782340256,67.22119278205102,80.21642317553732,69.90981486144803,2.189782636261497,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
89.855186,35.780983,2.993731893848975,-0.058284,0.126669,-0.199411,-0.131026,0.7667,98.85399831298352,99.61014705880396,98.48467153408416,99.49135551868623,98.3883927291082,98.02835153643022,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
23.054596,,1.1870856103427363,-0.110134,-0.713144,-0.681619,-1.504896,0.0707,73.09692154962882,83.07135808677765,69.89159623724788,71.04914267104833,80.79388432880766,70.86984937303349,7.29927545420499,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
28.562074,26.725278,1.1980680863664568,-0.104527,-0.68285,-0.60063,-1.388006,0.1156,76.34614074160368,87.58316627810603,73.69157201796823,76.2714837239573,82.67438725701076,74.0776026172665,9.489058090466488,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
100.0,,3.1594612032348994,-0.056557,0.316056,-0.181942,0.077558,1.0,100.0,100.0,100.0,100.0,100.0,100.0,98.540144909159,./DRIVE000/SEQUENCE_A/SEQUENCE_A_04
50.472954,31.728851,1.661238252177553,-0.07943,-0.380392,-0.2179,-0.677723,0.5177,87.34451325773783,94.52950514303116,84.59996939327897,87.14594521454818,89.10812148764174,86.97064962659134,60.42554087641342,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
63.286252,33.675539,2.1928421614546223,-0.067407,-0.02901,-0.138402,-0.234819,0.6445,91.6742515861095,96.65654890065912,88.68506205645808,92.55120443340545,91.85740171058973,90.53563889441868,85.10637017655228,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
72.367633,35.060207,2.500160403843286,-0.061325,-0.132788,-0.10432,-0.298434,0.7195,94.0522557234983,97.68702007592508,91.45984203737068,95.18480465934596,93.49850338108976,92.84755190173313,87.6595638605719,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
83.874088,37.083415,2.860031184149573,-0.055072,0.350516,-0.065966,0.229478,0.8207,96.56654694103564,98.71679351025406,94.66625494414616,97.55077153105556,95.64050415535038,95.3742423913922,93.19148350928104,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
90.588133,38.522328,3.0918265133612337,-0.053033,0.500311,-0.053826,0.393452,0.8589,97.81181711779008,99.21389047583963,96.42361601391347,98.55762877491098,97.03157537833468,97.03533437271484,98.7234031579902,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
94.982368,39.657782,3.28760484920913,-0.0513,0.425589,-0.039284,0.335005,0.8839,98.68669536833931,99.5335637889369,97.74934415781796,99.21777022082982,97.85578990736738,97.92846400829404,98.29787087732026,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
31.058792,28.314303,1.1858577458940671,-0.095045,-0.665125,-0.413637,-1.173806,0.2852,79.44257356183417,87.21342921349236,77.52427872929576,74.27596617886663,85.30119393119116,81.21356925060066,11.063839297418312,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
97.436993,40.47135,3.4028360374996183,-0.050207,0.616468,-0.036126,0.530135,0.905,99.17334798899064,99.71156724999098,98.6126100095437,99.4594466396848,98.7056558439302,98.76762727331858,99.57446771933006,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
34.984463,29.149743,1.2078745121750285,-0.092242,-0.62508,-0.349887,-1.067209,0.3297,81.02325888719834,89.58370488103428,79.06582333613167,77.56164203913679,86.1322584573873,82.52914243140378,17.44682350746734,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
43.420948,30.660825,1.3644873124543908,-0.086312,-0.458477,-0.26709,-0.811879,0.4433,84.71553559490363,92.7349498755025,82.2105743963553,83.08633992640759,87.9036210950159,85.21691997484984,36.59573315889705,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
100.0,,3.554502316284658,-0.048361,0.627025,-0.025915,0.552749,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_03
60.827017,31.940742,1.7009576434069138,-0.08017,-0.460301,-0.272591,-0.813062,0.2522,89.81274120692972,96.8763129651705,87.66910295336345,90.78851373238145,92.86116434026276,91.86385580438528,56.84455397957551,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
74.297256,34.154725,2.192861545168156,-0.066592,-0.168245,-0.160629,-0.395466,0.5052,93.84017898593856,98.2397906579714,91.52542463385772,95.36068145820336,94.52610766396228,94.20759657672,81.43852111638036,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
83.005805,35.682018,2.624848865457897,-0.063415,-0.01461,-0.111365,-0.189391,0.6621,95.75056271041667,98.81173449488804,93.70237905336316,97.52275638712796,95.75868373813742,95.85811847067744,91.18328639919088,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
93.52391,37.817634,2.993541682832681,-0.057695,0.274874,-0.053068,0.164111,0.7648,97.5022348353594,99.31341360863904,95.95708352769144,98.9611460452388,96.95603910201116,97.19575686534333,94.6635680837208,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
98.39864,39.317461,3.2557400034113995,-0.056461,0.315353,-0.03015,0.228742,0.8399,98.44647877976026,99.5739942181728,97.4654025526914,99.44298993801296,97.77465577677378,97.9557696724014,96.75173709443877,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
99.750182,40.422898,3.385442436253696,-0.054459,0.447082,-0.018306,0.374316,0.8675,98.96244227508396,99.73033890739411,98.13403951771473,99.66695956838328,98.5661040597612,98.71316652925,97.44779343134472,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
41.451601,28.250907,1.2013131330400642,-0.10299,-0.557136,-0.474065,-1.13419,0.0722,81.32701863745191,91.77839888661086,80.57844903733304,79.23344881462646,90.29523025405452,88.09611857198607,12.993028188371786,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
99.921845,41.317455,3.410609505204336,-0.052731,0.473819,-0.001172,0.419915,0.8933,99.34555623771556,99.83592514074596,98.84932400280324,99.67621341384356,99.148156352339,99.17603910100414,99.30394366309405,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
45.546257,29.19057,1.216549224973544,-0.097346,-0.542654,-0.429228,-1.069227,0.0717,83.28984261296134,93.51583874282493,82.35111290897011,82.01894704349546,90.99308000528966,88.98550993470509,17.86542254671367,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
53.910403,30.788389,1.432462077441776,-0.087828,-0.592454,-0.351414,-1.031695,0.1468,87.0588204404629,95.71143556599264,85.38330065583096,87.32906956130225,91.95988195646224,90.52070013291404,39.21112677795725,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
100.0,,3.5910667478461136,-0.04928,0.388995,0.010205,0.34992,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_08
57.311392,33.334772,2.0141082559970944,-0.066495,-0.220332,-0.304168,-0.590995,0.5347,89.6909580327432,95.6988282071364,87.20355784808255,89.04397757546117,90.54855877013355,87.27588942802255,54.41860880259575,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
69.968295,35.208668,2.440081133939972,-0.061449,-0.081256,-0.239339,-0.382044,0.6313,93.32420084796132,97.33087511946216,91.2549403005502,94.22560937538044,92.46780149748594,90.14481983417625,74.18604574689026,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
77.551126,36.485014,2.75701236835642,-0.058132,0.216845,-0.20955,-0.050837,0.7361,95.08176457382876,98.08537079821816,93.44532290491702,96.2017270592101,93.92405913660372,92.12198758420617,86.97673195024413,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
86.690489,38.269514,3.126917247157822,-0.052613,0.316957,-0.190386,0.073957,0.8144,96.95516200729335,98.85671595638894,95.68511100984496,98.10065626116244,95.72708708852028,94.66434913473452,94.18604104921612,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
91.875777,39.512112,3.1990272436334592,-0.051289,0.401686,-0.178383,0.172013,0.8524,98.0739929440596,99.28132414825232,97.21673309179828,98.85348630822696,96.85976938480545,96.1579549335394,94.65115776527882,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
95.300086,40.506492,3.3058567224537745,-0.050615,0.531354,-0.169144,0.311595,0.8747,98.70609385025293,99.53966321690396,98.0895913245924,99.2426614626256,97.8319738737876,97.37811062069125,98.83720820984324,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
36.348886,30.220518,1.2962381226739963,-0.079667,-0.531774,-0.46955,-1.080992,0.3422,82.0089669880648,90.52459218619192,79.38076354536081,76.43260332388101,87.88795240809763,82.4450065530392,18.372086796106384,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
97.339549,41.244909,3.418002236352847,-0.047647,0.616067,-0.162547,0.405873,0.8954,99.15601033310357,99.71671462804552,98.74835351037876,99.43837535903634,98.65499651232469,98.2860524688815,99.5348832839373,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
41.730942,31.065312,1.4727321349501008,-0.074073,-0.315237,-0.415209,-0.804519,0.3979,84.15854642594991,92.42152046940076,81.68642953224025,80.22694834023127,88.59767828531265,83.71832244269524,33.02326335208176,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
50.34131,32.297678,1.7830518786866012,-0.069686,-0.432578,-0.344989,-0.847254,0.4925,87.59971898384875,94.53639368233156,84.8649537519138,85.59101921584124,89.71142591223767,85.69703452303773,46.74418298756103,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
100.0,,3.5753697379379115,-0.046879,0.691323,-0.159679,0.484765,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_09
60.69551,33.007079,1.9544612129679049,-0.075343,-0.198985,-0.3189,-0.593228,0.5135,89.78189220967093,96.02973008536108,87.97184988479184,93.1356201512467,92.54826848129628,91.53384234160576,57.59494641884583,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
73.520479,35.065979,2.4916357979949377,-0.065664,0.149897,-0.242687,-0.158454,0.6738,93.52833629378378,97.6787085101415,92.22648781546144,96.64010575901835,94.3147865324,93.85278675739929,74.68357586124897,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
81.337169,36.457784,2.883069960541844,-0.05984,0.079641,-0.202953,-0.183152,0.7665,95.37243691743346,98.42924004494247,94.3698024861961,98.06235553838428,95.26935355647164,94.89301518219897,87.9747320942292,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
90.642127,38.446521,3.1814498434587923,-0.054582,0.514134,-0.163019,0.296532,0.8304,97.33087943175518,99.11838293927111,96.59309002973944,99.0646220514479,96.73394683631274,96.58518006062818,91.7722053036521,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
94.981167,39.599339,3.358086809042997,-0.053031,0.459466,-0.149971,0.256464,0.8636,98.17925522058428,99.41393096760304,97.5527838892399,99.42515043550084,97.44197230000418,97.1522572043119,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
97.950203,40.60508,3.436746044442104,-0.051367,0.425162,-0.140524,0.233271,0.8831,98.71779431628114,99.6178591417561,98.30454246369888,99.45256031686144,98.15311708687422,97.7725663828128,98.10126339528854,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
39.673042,29.573461,1.37896797036436,-0.095748,-0.489362,-0.517087,-1.102196,0.1845,80.80127484068602,90.17007587376132,78.98272547821932,81.71688242235345,89.81603909966725,87.79590696972365,23.417751458108,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
99.363698,41.341858,3.512952477700636,-0.050214,0.265314,-0.137738,0.077363,0.8991,99.16499954866012,99.75264228328123,99.05630265364093,99.58867062262804,98.97627331820946,98.725973258198,97.46835119371806,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
44.495529,30.462504,1.526901319328451,-0.088023,-0.582952,-0.473803,-1.144778,0.2398,83.37508865145185,92.25117149530617,81.55790238572921,85.2582397188244,90.76600495288976,89.19408812467766,31.64561007852432,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
53.397136,31.866789,1.8655640326507368,-0.081393,-0.24106,-0.389965,-0.712418,0.3672,87.15939050649088,94.73421845644867,85.20473420538185,90.09578757692807,91.79698524519536,90.36420673953783,42.40505358115416,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
100.0,,3.630803098939423,-0.049508,0.514405,-0.128532,0.336365,1.0,100.0,100.0,100.0,100.0,100.0,100.0,98.73417559685902,./DRIVE000/SEQUENCE_A/SEQUENCE_A_02
51.593622,32.782976,1.977387853888895,-0.063635,-0.241216,-0.332722,-0.637573,0.4793,87.47588136197602,93.77424562315532,84.6604606153532,88.9936358799751,91.4663837815611,90.27161376073444,60.00001122222359,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
64.965663,34.749954,2.3508960799207568,-0.054472,-0.067584,-0.259247,-0.381303,0.6083,91.68799021318983,96.11316366679328,89.08996859547594,93.86111248947802,93.25988121464265,92.60095010277144,80.5555898456832,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
73.910102,36.180553,2.767745759413605,-0.050373,0.295305,-0.210242,0.03469,0.6715,94.104075261635,97.31997883069054,91.96828579135249,96.38037047033905,94.76237431240732,94.5334302319057,92.7777696728385,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
85.078221,38.28684,3.1145362515303363,-0.044819,0.421399,-0.168307,0.208274,0.7579,96.62862371710814,98.52489804337698,95.12237023776169,98.2836989529325,96.27832476646742,96.14779695649304,95.55555056790062,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
90.938695,39.676677,3.334732393405879,-0.042337,0.567311,-0.157303,0.367671,0.8082,97.88381335579668,99.1065131638956,96.82867835965348,98.99841067072067,97.20464574074988,97.11814428760024,93.88888203086336,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
94.483526,40.729932,3.4426512491747365,-0.041211,0.571465,-0.148411,0.381843,0.8296,98.5725263079364,99.41328903273092,97.7076864707263,99.21084646577948,97.97247524572084,97.84095137759516,97.77777528395032,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
31.455785,29.68626,1.294412629813271,-0.091903,-0.610474,-0.541255,-1.243633,0.2289,79.23986726614221,86.59674672353034,77.71457995567802,77.54459130832518,88.60690917760914,86.2085979677335,42.77776967283852,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
96.678844,41.520464,3.531152729555628,-0.04019,0.591431,-0.14177,0.409471,0.8472,99.04257393300414,99.6279798394092,98.53498648154526,99.3535574604586,98.6347442929532,98.41843754194238,95.55555056790062,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
35.671154,30.429822,1.3931735185420195,-0.080164,-0.526375,-0.477716,-1.084255,0.2787,81.18252160837392,88.84244269353555,79.26576899914518,80.5393550203357,89.13244972574826,87.15990374183204,46.111106746913045,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
44.304762,31.743278,1.6286790862043905,-0.071228,-0.407061,-0.398932,-0.877221,0.3857,84.65517889320915,91.97232219952755,82.23026520159222,85.70148131311322,90.54151409080072,89.20674094459949,55.555561790124216,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
100.0,,3.5818873642534523,-0.038249,0.638909,-0.131071,0.46959,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,./DRIVE000/SEQUENCE_A/SEQUENCE_A_12
